chunk_id,doc_set,norma_id,norma_titulo,version_corte,idioma,seccion,subseccion,parrafo_ini,parrafo_fin,page_ini_pdf,page_fin_pdf,content_type,text,citation,source_file,metadata_json
NICSP-21-P0045,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Medición del importe de servicio recuperable,Valor en uso,45,45,16,16,paragraph,"De acuerdo con este enfoque, el valor presente del potencial de servicio restante de un activo se determina 
como el costo de reposición depreciado del activo. El costo de reposición de un activo es el costo de reponer 
el potencial de servicio bruto del act ivo. Este costo está depreciado para reflejar el uso que ha sufrido el 
activo. Un activo puede ser sustituido mediante reproducción (replicación) del activo existente o mediante la 
reposición de su potencial de servicio bruto. El costo de reposición deprec iado se mide como el costo de 
reproducción o costo de reposición del activo, el menor de ambos, menos la amortización acumulada 
calculada sobre la base de tal costo, para reflejar la parte ya consumida o potencial de servicio agotado del 
activo.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Medición del importe de servicio recuperable / Valor en uso — párr. 45 — p. 16,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0045"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Medición del importe de servicio recuperable"", ""subseccion"": ""Valor en uso"", ""parrafo_ini"": 45, ""parrafo_fin"": 45, ""page_ini_pdf"": 16, ""page_fin_pdf"": 16, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0046,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Medición del importe de servicio recuperable,Valor en uso,46,46,16,16,paragraph,"El costo de reposición y el costo de reproducir un activo se determinan sobre bases optimizadas. La razón 
es que la entidad no sustituiría o reemplazaría el activo por otro similar si el activo a sustituir o reproducir 
está sobredimensionado o se está infrautilizando. Los activos sobredimensionados presentan características 
que son innecesarias para producir los bienes o servicios que se prestan con el activo. Un activo está 
infrautilizado cuando tiene una capacidad mayor de la necesaria para satisfacer la demanda de los bienes 
o servicios que se prestan con el activo. La determinación del costo de reposición o de reproducción de un 
activo bajo las bases de una decisión óptima refleja las necesidades potenciales del servicio prestado por el 
activo.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Medición del importe de servicio recuperable / Valor en uso — párr. 46 — p. 16,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0046"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Medición del importe de servicio recuperable"", ""subseccion"": ""Valor en uso"", ""parrafo_ini"": 46, ""parrafo_fin"": 46, ""page_ini_pdf"": 16, ""page_fin_pdf"": 16, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0047,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Medición del importe de servicio recuperable,Valor en uso,47,47,16,17,paragraph,"En determinadas circunstancias, se requiere mantener una holgura o una mayor capacidad que la 
demandada por seguridad o por otras razones. Esto surge de la necesidad de que se garantice que está 
disponible una capacidad de servicio adecuada en determinadas circunstancias de la entidad. Por ejemplo, 

===PAGE_BREAK===

DETERIORO DE VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO 
 563 NICSP 21 
el servicio de bomberos necesita disponer de coches de bomberos en reserva para prestar servicios en caso 
de emergencia. Tal sobrecapacidad o capacidad de reserva forma parte del potencial de servicio que se 
requiere del activo.  
Enfoque del costo de rehabilitación",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Medición del importe de servicio recuperable / Valor en uso — párr. 47 — p. 16-17,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0047"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Medición del importe de servicio recuperable"", ""subseccion"": ""Valor en uso"", ""parrafo_ini"": 47, ""parrafo_fin"": 47, ""page_ini_pdf"": 16, ""page_fin_pdf"": 17, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0048,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Medición del importe de servicio recuperable,Valor en uso,48,48,17,17,paragraph,"El costo de rehabilitación es el costo de devolver el potencial de servicio de un activo al nivel anterior al 
deterioro. Bajo este enfoque, el valor presente del potencial de servicio restante del activo se determina 
restando el costo estimado de rehabilit ación del activo al costo corriente de devolver al activo el nivel de 
servicio potencial restante del activo antes del deterioro. Este último costo habitualmente se determina como 
el menor entre el costo de reproducción o el costo de reposición del activo.  Los párrafos 45 y 47 incluyen 
indicaciones adicionales para la determinación del costo de reposición o de reproducción de un activo.  
Enfoque de las unidades de servicio",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Medición del importe de servicio recuperable / Valor en uso — párr. 48 — p. 17,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0048"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Medición del importe de servicio recuperable"", ""subseccion"": ""Valor en uso"", ""parrafo_ini"": 48, ""parrafo_fin"": 48, ""page_ini_pdf"": 17, ""page_fin_pdf"": 17, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0049,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Medición del importe de servicio recuperable,Valor en uso,49,49,17,17,paragraph,"De acuerdo con este enfoque, el valor corriente del potencial de servicio restante de un activo se determina 
reduciendo el costo corriente del potencial de servicio del activo anterior al deterioro para ajustarlo al número 
reducido de unidades de servicio esperadas del activo en su estado de deterioro. Al igual que en el enfoque 
de costo de rehabilitación, el costo corriente de devolver el activo al potencial de servicio restante anterior 
al deterioro habitualmente se determina como el menor entre el costo de reproducción y el costo de 
reposición del activo anteriores al deterioro.  
Aplicación de los distintos enfoques",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Medición del importe de servicio recuperable / Valor en uso — párr. 49 — p. 17,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0049"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Medición del importe de servicio recuperable"", ""subseccion"": ""Valor en uso"", ""parrafo_ini"": 49, ""parrafo_fin"": 49, ""page_ini_pdf"": 17, ""page_fin_pdf"": 17, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0050,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Medición del importe de servicio recuperable,Aplicación de los distintos enfoques,50,50,17,17,paragraph,"La elección del enfoque más adecuado para determinar el valor en uso depende de los datos disponibles y 
de la naturaleza del deterioro: 
(a) los deterioros de valor identificados por cambios significativos de efecto a largo plazo en el entorno 
tecnológico, legal o político generalmente se miden utilizando un enfoque de costo de reposición 
depreciado o un enfoque de las unidades de servicio, según corresponda;  
(b) los deterioros de valor identificados por un cambio significativo de efecto a largo plazo sobre el grado 
de utilización o forma de uso, incluyendo la identificación del cese o casi cese de la demanda, 
generalmente se miden utilizando un enfoque de costo de reposición depreciado o un enfoque de las 
unidades de servicio, según corresponda; y 
(c) los deterioros de valor identificados debidos a un daño físico se determinan generalmente utilizando 
un enfoque de costo de rehabilitación o de costo de reposición depreciado, según corresponda. 
Reconocimiento y medición de la pérdida por deterioro del valor",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Medición del importe de servicio recuperable / Aplicación de los distintos enfoques — párr. 50 — p. 17,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0050"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Medición del importe de servicio recuperable"", ""subseccion"": ""Aplicación de los distintos enfoques"", ""parrafo_ini"": 50, ""parrafo_fin"": 50, ""page_ini_pdf"": 17, ""page_fin_pdf"": 17, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0051,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reconocimiento y medición de la pérdida por deterioro del valor,,51,51,17,17,paragraph,"En los párrafos 52 a 57 se establecen los requerimientos para el reconocimiento y medición de las pérdidas 
por deterioro del valor de un activo. En esta Norma pérdida por deterioro del valor se refiere a la pérdida por 
deterioro del valor de un activo no generador de efectivo, salvo que se especifique otra cosa.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reconocimiento y medición de la pérdida por deterioro del valor — párr. 51 — p. 17,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0051"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reconocimiento y medición de la pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 51, ""parrafo_fin"": 51, ""page_ini_pdf"": 17, ""page_fin_pdf"": 17, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0052,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reconocimiento y medición de la pérdida por deterioro del valor,,52,52,17,17,paragraph,"El importe en libros de un activo se reducirá hasta que alcance su importe de servicio recuperable sí, y solo 
si, este importe de servicio recuperable es inferior al importe en libros. Esa reducción es una pérdida por 
deterioro de valor.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reconocimiento y medición de la pérdida por deterioro del valor — párr. 52 — p. 17,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0052"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reconocimiento y medición de la pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 52, ""parrafo_fin"": 52, ""page_ini_pdf"": 17, ""page_fin_pdf"": 17, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0053,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reconocimiento y medición de la pérdida por deterioro del valor,,53,53,17,17,paragraph,"Como se ha indicado en el párrafo 26, esta Norma exige que una entidad realice una estimación formal del 
importe de servicio recuperable solo si hay indicios de existencia de una potencial pérdida por deterioro de 
valor. Los párrafos 27 a 33 enumeran indic aciones clave de que puede haber ocurrido una pérdida por 
deterioro.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reconocimiento y medición de la pérdida por deterioro del valor — párr. 53 — p. 17,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0053"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reconocimiento y medición de la pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 53, ""parrafo_fin"": 53, ""page_ini_pdf"": 17, ""page_fin_pdf"": 17, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0054,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reconocimiento y medición de la pérdida por deterioro del valor,,54,54,17,18,paragraph,"Una pérdida por deterioro del valor se reconocerá inmediatamente en el resultado (ahorro o desahorro), 
salvo que el activo se contabilice por su valor revaluado de acuerdo con otra Norma (por ejemplo, de acuerdo 

===PAGE_BREAK===

DETERIORO DE VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO 
NICSP 21 564 
con el modelo de revaluación de las NICSP 31 y NICSP 45). Cualquier pérdida por deterioro del valor, en 
los activos revaluados, se tratará como una disminución por la revaluación efectuada de acuerdo con esa 
otra Norma. Una pérdida por deterioro del valor asociada a un activo no revaluado se reconocerá en el resultado (ahorro 
o desahorro). Sin embargo, una pérdida por deterioro del valor de un activo revaluado se reconocerá en el 
superávit de revaluación en la medida en que el deterioro de valor no exceda el importe del superávit de 
revaluación para ese activo individual de acuerdo con la NICSP 31 o la clase de activos de acuerdo con la 
NICSP 45. Dicha pérdida por deterioro del valor de un activo revaluado reduce el s uperávit de revaluación 
de ese activo individual de acuerdo con la NICSP 31 o clase de activos de acuerdo con la NICSP 45.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reconocimiento y medición de la pérdida por deterioro del valor — párr. 54 — p. 17-18,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0054"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reconocimiento y medición de la pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 54, ""parrafo_fin"": 54, ""page_ini_pdf"": 17, ""page_fin_pdf"": 18, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0055,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reconocimiento y medición de la pérdida por deterioro del valor,,55,55,18,18,paragraph,"Cuando el importe estimado de una pérdida por deterioro del valor sea mayor que el importe en libros del 
activo con el que se relaciona, la entidad reconocerá un pasivo sí, y solo si, estuviese obligada a ello por 
otra NICSP.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reconocimiento y medición de la pérdida por deterioro del valor — párr. 55 — p. 18,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0055"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reconocimiento y medición de la pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 55, ""parrafo_fin"": 55, ""page_ini_pdf"": 18, ""page_fin_pdf"": 18, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0056,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reconocimiento y medición de la pérdida por deterioro del valor,,56,56,18,18,paragraph,"En el caso de que el importe estimado de la pérdida por deterioro del valor sea mayor que el importe del 
activo en libros, éste se reducirá a cero con el reconocimiento de la correspondiente cantidad en el resultado 
(ahorro o desahorro). Un pasivo será reconocido solo si otra NICSP lo requiere. Un ejemplo de ello es cuando 
una instalación de uso militar no se utiliza más y la entidad está obligada por ley a desmantelar tales 
instalaciones si no se usan. La entidad puede necesitar realizar una provisión por los costos de 
desmantelamiento si así lo requiere la NICSP 19, Provisiones, Pasivos Contingentes y Activos Contingentes.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reconocimiento y medición de la pérdida por deterioro del valor — párr. 56 — p. 18,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0056"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reconocimiento y medición de la pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 56, ""parrafo_fin"": 56, ""page_ini_pdf"": 18, ""page_fin_pdf"": 18, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0057,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reconocimiento y medición de la pérdida por deterioro del valor,,57,57,18,18,paragraph,"Tras el reconocimiento de una pérdida por deterioro del valor, el cargo por depreciación (amortización) del 
activo se ajustará en periodos futuros, con el fin de distribuir el importe revisado del activo en libros, menos 
su valor residual (si lo hay), de una forma sistemática a lo largo del periodo que constituya su vida útil 
restante.  
Reversión de una pérdida por deterioro del valor",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reconocimiento y medición de la pérdida por deterioro del valor — párr. 57 — p. 18,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0057"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reconocimiento y medición de la pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 57, ""parrafo_fin"": 57, ""page_ini_pdf"": 18, ""page_fin_pdf"": 18, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0058,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reversión de una pérdida por deterioro del valor,,58,58,18,18,paragraph,"En los párrafos 59 a 70 se establecen los requisitos para revertir una pérdida por deterioro del valor de un 
activo reconocida en periodos anteriores.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reversión de una pérdida por deterioro del valor — párr. 58 — p. 18,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0058"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reversión de una pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 58, ""parrafo_fin"": 58, ""page_ini_pdf"": 18, ""page_fin_pdf"": 18, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0059,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reversión de una pérdida por deterioro del valor,,59,59,18,18,paragraph,"Una entidad evaluará, en cada fecha de presentación, si existe algún indicio de que la pérdida por deterioro 
reconocida en periodos anteriores ya no existe o ha disminuido. Si existiera este indicio la entidad estimará 
el importe de servicio recuperable del activo en cuestión.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reversión de una pérdida por deterioro del valor — párr. 59 — p. 18,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0059"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reversión de una pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 59, ""parrafo_fin"": 59, ""page_ini_pdf"": 18, ""page_fin_pdf"": 18, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0060,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reversión de una pérdida por deterioro del valor,,60,60,18,19,paragraph,"Al evaluar si existen indicios de que la pérdida por deterioro del valor reconocida en periodos anteriores para 
un activo ya no existe o podría haber disminuido, una entidad considerará, como mínimo, las siguientes 
indicaciones: 
Fuentes externas de información 
(a) resurgimiento de la demanda o necesidad de los servicios prestados por el activo; 
(b) cambios significativos a largo plazo con un efecto favorable para la entidad, referentes al 
entorno tecnológico, legal o política gubernamental en los que la entidad opera, han tenido 
lugar durante el periodo, o van a tener lugar en un futuro inmediato; 
Fuentes internas de información 
(c) cambios significativos a largo plazo con un efecto favorable para la entidad, en el grado o forma 
que se usa o se espera usar el activo, han tenido lugar durante el periodo, o se espera van a 
tener lugar en un futuro inmediato. Estos cambios incluyen los c ostos en los que se haya 
incurrido durante el periodo para mejorar o desarrollar el rendimiento del activo o reestructurar 
la operación a la que dicho activo pertenece; 

===PAGE_BREAK===

DETERIORO DE VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO 
 565 NICSP 21 
(d) una decisión de reanudar la construcción de un activo que estaba previamente detenida antes 
de su finalización o puesta en condiciones de funcionamiento; y 
(e) se dispone de evidencia, procedente de informes internos, que indica que el rendimiento de 
servicio del activo es, o va a ser, mejor que el esperado.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reversión de una pérdida por deterioro del valor — párr. 60 — p. 18-19,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0060"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reversión de una pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 60, ""parrafo_fin"": 60, ""page_ini_pdf"": 18, ""page_fin_pdf"": 19, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0061,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reversión de una pérdida por deterioro del valor,,61,61,19,19,paragraph,"Los indicios de una reducción potencial de la pérdida por deterioro del valor del párrafo 60 son un reflejo, 
fundamentalmente, de los indicios de la existencia de potenciales pérdidas por deterioro del valor recogidos 
en el párrafo 27.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reversión de una pérdida por deterioro del valor — párr. 61 — p. 19,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0061"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reversión de una pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 61, ""parrafo_fin"": 61, ""page_ini_pdf"": 19, ""page_fin_pdf"": 19, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
NICSP-21-P0062,NICSP,NICSP-21,DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO,2025-01-31,es,Reversión de una pérdida por deterioro del valor,,62,62,19,19,paragraph,"La lista del párrafo 60 no es exhaustiva. Una entidad puede identificar otros indicios de la reversión de una 
pérdida por deterioro del valor que también podrían obligar a la entidad a volver a estimar el importe de 
servicio recuperable del activo. Por eje mplo, cualquiera de los siguientes puede ser una indicación de que 
una pérdida por deterioro del valor puede haber revertido: 
(a) un incremento significativo del valor de mercado del activo; o 
(b) un incremento significativo a largo plazo en la demanda o necesidad de los servicios prestados por el 
activo.",NICSP-21 — DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO — Reversión de una pérdida por deterioro del valor — párr. 62 — p. 19,NICSP 21.pdf,"{""chunk_id"": ""NICSP-21-P0062"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-21"", ""norma_titulo"": ""DETERIORO DEL VALOR DE ACTIVOS NO GENERADORES DE EFECTIVO"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Reversión de una pérdida por deterioro del valor"", ""subseccion"": null, ""parrafo_ini"": 62, ""parrafo_fin"": 62, ""page_ini_pdf"": 19, ""page_fin_pdf"": 19, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 21.pdf""}"
