chunk_id,doc_set,norma_id,norma_titulo,version_corte,idioma,seccion,subseccion,parrafo_ini,parrafo_fin,page_ini_pdf,page_fin_pdf,content_type,text,citation,source_file,metadata_json
NICSP-04-P0001,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Objetivo,,1,1,9,9,paragraph,"Una entidad puede llevar a cabo actividades en el extranjero de dos maneras diferentes. Puede realizar transacciones en moneda extranjera o bien puede tener negocios en el extranjero. Además, una entidad puede presentar sus estados financieros en una moneda extranjera. El objetivo de esta Norma es prescribir cómo se incorporan, en los estados financieros de una entidad, las transacciones en moneda extranjera y los negocios en el extranjero, y cómo convertir los estados financieros a la moneda de presentació n elegida.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Objetivo — párr. 1 — p. 9,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0001"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Objetivo"", ""subseccion"": null, ""parrafo_ini"": 1, ""parrafo_fin"": 1, ""page_ini_pdf"": 9, ""page_fin_pdf"": 9, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0002,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Objetivo,,2,2,9,9,paragraph,"Los principales problemas que se presentan son (a) la tasa o tasas de cambio a utilizar, y (b) la manera de informar sobre los efectos de las variaciones en las tasas de cambio dentro de los estados financieros. Alcance",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Objetivo — párr. 2 — p. 9,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0002"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Objetivo"", ""subseccion"": null, ""parrafo_ini"": 2, ""parrafo_fin"": 2, ""page_ini_pdf"": 9, ""page_fin_pdf"": 9, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0003,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Alcance,,3,3,9,9,paragraph,"Una entidad que prepare y presente sus estados financieros según la base contable de acumulación (o devengo), aplicará la presente Norma: (b) al convertir el rendimiento financiero y la situación financiera de los negocios en el extranjero que se incluyan en los estados financieros de la entidad, ya sea por consolidación o por el método de la participación; y (c) al convertir el rendimiento financiero y la situación financiera de la entidad en una moneda de presentación. contratos), entran dentro del alcance de esta Norma. Además, esta Norma se aplica cuando la entidad convierte los importes relacionados con derivados desde su moneda funcional a la moneda de presenta ción.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Alcance — párr. 3 — p. 9,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0003"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Alcance"", ""subseccion"": null, ""parrafo_ini"": 3, ""parrafo_fin"": 3, ""page_ini_pdf"": 9, ""page_fin_pdf"": 9, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0005,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Alcance,,5,5,9,9,paragraph,"Esta Norma no es aplicable a la contabilidad de coberturas para partidas en moneda extranjera, incluyendo la cobertura de una inversión neta en un negocio en el extranjero. La contabilidad de coberturas se trata en",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Alcance — párr. 5 — p. 9,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0005"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Alcance"", ""subseccion"": null, ""parrafo_ini"": 5, ""parrafo_fin"": 5, ""page_ini_pdf"": 9, ""page_fin_pdf"": 9, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0006,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Alcance,,6,6,9,9,deleted,[Eliminado],NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Alcance — párr. 6 — p. 9,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0006"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Alcance"", ""subseccion"": null, ""parrafo_ini"": 6, ""parrafo_fin"": 6, ""page_ini_pdf"": 9, ""page_fin_pdf"": 9, ""content_type"": ""deleted"", ""qa_scope"": ""historico"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0007,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Alcance,,7,7,9,9,deleted,[Eliminado],NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Alcance — párr. 7 — p. 9,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0007"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Alcance"", ""subseccion"": null, ""parrafo_ini"": 7, ""parrafo_fin"": 7, ""page_ini_pdf"": 9, ""page_fin_pdf"": 9, ""content_type"": ""deleted"", ""qa_scope"": ""historico"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0008,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Alcance,,8,8,9,9,paragraph,"Esta Norma se aplica a la presentación de los estados financieros de una entidad en una moneda extranjera, y establece los requisitos para que los estados financieros resultantes puedan ser calificados como que cumplen con las NICSP. También se especifica la información a revelar, en el caso de conversión de información financiera a una moneda extranjera que no cumpla los anteriores requerimientos.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Alcance — párr. 8 — p. 9,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0008"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Alcance"", ""subseccion"": null, ""parrafo_ini"": 8, ""parrafo_fin"": 8, ""page_ini_pdf"": 9, ""page_fin_pdf"": 9, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0009,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Alcance,,9,9,9,9,paragraph,"Esta Norma no se aplica a la presentación, dentro del estado de flujo de efectivo, de los flujos de efectivo que se deriven de transacciones en moneda extranjera, ni de la conversión de los flujos de efectivo de los negocios en el extranjero (véase la NICS P 2, Estado de Flujos de Efectivo ). Definiciones",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Alcance — párr. 9 — p. 9,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0009"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Alcance"", ""subseccion"": null, ""parrafo_ini"": 9, ""parrafo_fin"": 9, ""page_ini_pdf"": 9, ""page_fin_pdf"": 9, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0011,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Definiciones,Moneda funcional,11,11,10,10,paragraph,"El entorno económico principal en el que opera la entidad es, normalmente, aquél en el que ésta principalmente genera y emplea el efectivo. Para determinar su moneda funcional, la entidad considerará los siguientes factores: (a) La moneda: (i) en que se produzcan los ingresos, tales como impuestos, subvenciones, transferencias y multas; (ii) que influya fundamentalmente en los precios de venta de los bienes y servicios (con frecuencia será la moneda en la cual se denominen y liquiden los precios de venta de sus bienes y servicios); y (iii) del país cuyas fuerzas competitivas y regulaciones determinen fundamentalmente los precios de venta de sus bienes y servicios. (b) La moneda que influya fundamentalmente en los costos de la mano de obra, de los materiales y de otros costos de producir los bienes o suministrar los servicios (con frecuencia será la moneda en la cual se denominen y liquiden tales costos).",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Definiciones / Moneda funcional — párr. 11 — p. 10,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0011"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Definiciones"", ""subseccion"": ""Moneda funcional"", ""parrafo_ini"": 11, ""parrafo_fin"": 11, ""page_ini_pdf"": 10, ""page_fin_pdf"": 10, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0012,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Definiciones,Moneda funcional,12,12,10,10,paragraph,"Los siguientes factores también pueden suministrar evidencia acerca de la moneda funcional de una entidad: (a) La moneda en la cual se generan los fondos de las actividades de financiación (esto es, emisión de deuda e instrumentos del patrimonio neto). (b) La moneda en que se mantienen los importes cobrados por las actividades de operación.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Definiciones / Moneda funcional — párr. 12 — p. 10,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0012"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Definiciones"", ""subseccion"": ""Moneda funcional"", ""parrafo_ini"": 12, ""parrafo_fin"": 12, ""page_ini_pdf"": 10, ""page_fin_pdf"": 10, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0013,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Definiciones,Moneda funcional,13,13,10,11,paragraph,"Se considerarán, además, los siguientes factores al determinar la moneda funcional de un negocio en el extranjero, así como al decidir si esta moneda funcional es la misma que la correspondiente a la entidad que 253 NICSP 4  informa (en este contexto, la entidad que informa es la que tiene el negocio en el extranjero como subsidiaria, sucursal, asociada o acuerdo conjunto): (a) Si las actividades del negocio en el extranjero se llevan a cabo como una extensión de la entidad que informa, en lugar de hacerlo con un grado significativo de autonomía. Un ejemplo del primero es cuando un departamento de defensa tiene un número de bases  militares en el extranjero, que desarrollan sus actividades en nombre del gobierno central. Las bases militares podrían llevar a cabo sus actividades sustancialmente en la moneda funcional de la entidad que informa. Por ejemplo, podría pagarse al personal  militar en moneda funcional y recibir solo una pequeña asignación en moneda local. Las compras de suministros y equipo podrían hacerse en su mayor parte a través de la entidad que informa, y las compras en moneda local reducirse al mínimo. Otro ejemplo sería el del campus de una universidad pública, situado en el extranjero, que operara bajo la administración y dirección del campus nacional. Por el contrario, un negocio en el extranjero con un significativo grado de autonomía puede acumular efectivo y otra s partidas monetarias, incurrir en gastos, generar ingresos y posiblemente concertar préstamos, pero todo ello lo hace, sustancialmente, en su moneda local. Algunos ejemplos de entidades extranjeras de propiedad estatal que pueden operar independientemente de otros organismos estatales incluyen las oficinas de turismo, las compañías de exploración petrolera, organismos de comercio y operaciones de radiodifusión. Estas entidades pueden establecerse como entidades del sector público comercial. (b) Si las transacciones con la entidad que informa constituyen una proporción alta o baja de las actividades del negocio en el extranjero. (c) Si los flujos de efectivo de las actividades del negocio en el extranjero afectan directamente a los flujos de efectivo de la entidad que informa, y están disponibles para ser remitidos a la misma. (d) Si los flujos de efectivo de las actividades del negocio en el extranjero son suficientes para atender las obligaciones por deudas actuales y esperadas sin que la entidad que informa deba poner fondos a su disposición.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Definiciones / Moneda funcional — párr. 13 — p. 10-11,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0013"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Definiciones"", ""subseccion"": ""Moneda funcional"", ""parrafo_ini"": 13, ""parrafo_fin"": 13, ""page_ini_pdf"": 10, ""page_fin_pdf"": 11, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0014,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Definiciones,Moneda funcional,14,14,11,11,paragraph,"Cuando los indicadores descritos anteriormente sean contradictorios, y no resulte obvio cuál es la moneda funcional, la gerencia empleará su juicio para determinar la moneda funcional que más fielmente represente los efectos económicos de las transacciones , sucesos y condiciones subyacentes. Como parte de este proceso, la gerencia concederá prioridad a los indicadores fundamentales del párrafo 11 antes de tomar en consideración los indicadores de los párrafos 12 y 13, que han sido diseñados para suministrar  evidencia adicional que apoye la determinación de la moneda funcional de la entidad.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Definiciones / Moneda funcional — párr. 14 — p. 11,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0014"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Definiciones"", ""subseccion"": ""Moneda funcional"", ""parrafo_ini"": 14, ""parrafo_fin"": 14, ""page_ini_pdf"": 11, ""page_fin_pdf"": 11, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0015,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Definiciones,Moneda funcional,15,15,11,11,paragraph,"La moneda funcional de la entidad reflejará las transacciones, sucesos y condiciones que subyacen y son relevantes para la misma. Por consiguiente, una vez escogida la moneda funcional, no se cambiará a menos que se produzca un cambio en tales transacciones, sucesos o condiciones subyacentes.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Definiciones / Moneda funcional — párr. 15 — p. 11,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0015"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Definiciones"", ""subseccion"": ""Moneda funcional"", ""parrafo_ini"": 15, ""parrafo_fin"": 15, ""page_ini_pdf"": 11, ""page_fin_pdf"": 11, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0016,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Definiciones,Moneda funcional,16,16,11,11,paragraph,"Si la moneda funcional es la moneda de una economía hiperinflacionaria, los estados financieros de la entidad serán reexpresados de acuerdo con la NICSP 10 Información Financiera en Economías Hiperinflacionarias . Una entidad no podrá evitar la reexpresión de acuerdo con la NICSP 10, por ejemplo, adoptando como moneda funcional una moneda diferente de la que hubiera determinado aplicando esta Norma (tal como la moneda funcional de su controladora). Partidas monetarias",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Definiciones / Moneda funcional — párr. 16 — p. 11,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0016"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Definiciones"", ""subseccion"": ""Moneda funcional"", ""parrafo_ini"": 16, ""parrafo_fin"": 16, ""page_ini_pdf"": 11, ""page_fin_pdf"": 11, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0017,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Definiciones,Partidas monetarias,17,17,11,12,paragraph,"La característica esencial de una partida monetaria es el derecho a recibir (o la obligación de entregar) una cantidad fija o determinable de unidades monetarias. Algunos ejemplos incluyen: obligaciones de política social y otros beneficios a los empleados  que se pagan en efectivo; provisiones que se liquidan en efectivo; pasivos por arrendamientos; y dividendos en efectivo o distribuciones similares que se reconocen como pasivos. Por el contrario, la característica esencial de una partida no monetaria es la ausencia de un derecho a recibir (o una obligación de entregar) una cantidad fija o determinable de unidades monetarias. Entre los ejemplos se incluyen: importes pagado s por anticipado de bienes y servicios; activos de derecho de transferencia; plusvalía; activos intangibles; inventarios; propiedades, planta y equipo; activo por derecho de uso; y provisiones que se van a saldar por la prestación de un activo no monetario. Inversión neta en un negocio en el extranjero",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Definiciones / Partidas monetarias — párr. 17 — p. 11-12,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0017"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Definiciones"", ""subseccion"": ""Partidas monetarias"", ""parrafo_ini"": 17, ""parrafo_fin"": 17, ""page_ini_pdf"": 11, ""page_fin_pdf"": 12, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0018,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Definiciones,Inversión neta en un negocio en el extranjero,18,18,12,12,paragraph,"Una entidad puede tener una partida monetaria que ha de cobrar o pagar al negocio en el extranjero. Si la liquidación de esa partida no está contemplada, ni es probable que se produzca, en un futuro previsible, la partida es, en esencia, una parte de la inversión neta de la entidad en ese negocio en el extranjero, y se contabilizará de acuerdo con los párrafos 37 y 38. Entre estas partidas monetarias pueden estar incluidos préstamos o partidas a cobrar a largo plazo. No se incluyen las cuentas de deudores o acreedores comerciales.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Definiciones / Inversión neta en un negocio en el extranjero — párr. 18 — p. 12,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0018"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Definiciones"", ""subseccion"": ""Inversión neta en un negocio en el extranjero"", ""parrafo_ini"": 18, ""parrafo_fin"": 18, ""page_ini_pdf"": 12, ""page_fin_pdf"": 12, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0019,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Definiciones,Inversión neta en un negocio en el extranjero,19,19,12,12,paragraph,"La entidad que tiene una partida monetaria por cobrar o por pagar a un negocio en el extranjero descrita en el párrafo 18 puede ser cualquier entidad controlada de la entidad económica. Por ejemplo, una entidad tiene dos entidades controladas, A y B. La entidad controlada B es un negocio en el extranjero. La controlada A concede un préstamo a la controlada B. El préstamo por cobrar por A de la controlada B sería parte de la inversión neta de la entidad en la controlada B si el pago del préstamo no estuviera  planeado ni fuese probable que ocurriera en el futuro previsible. Esto también sería cierto si la controlada A fuera en sí misma un negocio en el extranjero. Resumen del enfoque requerido por esta Norma",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Definiciones / Inversión neta en un negocio en el extranjero — párr. 19 — p. 12,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0019"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Definiciones"", ""subseccion"": ""Inversión neta en un negocio en el extranjero"", ""parrafo_ini"": 19, ""parrafo_fin"": 19, ""page_ini_pdf"": 12, ""page_fin_pdf"": 12, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0020,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Resumen del enfoque requerido por esta Norma,,20,20,12,12,paragraph,"Al preparar los estados financieros, cada entidad -  ya se trate de una entidad aislada, una entidad con negocios en el extranjero (tal como una controladora) o un negocio en el extranjero (por ejemplo una entidad controlada o sucursal) - determinará su moneda funcional de acuerdo con los párrafos 11 a 16. La entidad convertirá las partidas en moneda extranjera a la moneda funcional, e informará de los efectos de esta conversión de acuerdo con los párrafos 23 a 42 y 59.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Resumen del enfoque requerido por esta Norma — párr. 20 — p. 12,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0020"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Resumen del enfoque requerido por esta Norma"", ""subseccion"": null, ""parrafo_ini"": 20, ""parrafo_fin"": 20, ""page_ini_pdf"": 12, ""page_fin_pdf"": 12, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0021,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Resumen del enfoque requerido por esta Norma,,21,21,12,12,paragraph,"Muchas entidades que informan están compuestas por varias entidades individuales (por ejemplo, una entidad económica formada por una controladora y una o más controladas). Varios tipos de entidades, sean o no miembros de la entidad económica, pueden tener inversiones en asociadas o acuerdos conjuntos. También pueden tener sucursales. Es necesario que el rendimiento financiero y la situación financiera de cada entidad individual incluida en la entidad que informa, se conviertan a la moneda en la que la entidad que informa presenta sus estados financieros. Esta Norma permite a la entidad que informa utilizar cualquier moneda (o monedas) para presentar sus estados financieros. El rendimiento financiero y la situación financiera de cada entidad individual que forme parte de la entidad que informa, pero cuya moneda funcional sea diferente de la moneda de presentación, se convertirán de acuerdo con los párrafos 43 a 59.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Resumen del enfoque requerido por esta Norma — párr. 21 — p. 12,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0021"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Resumen del enfoque requerido por esta Norma"", ""subseccion"": null, ""parrafo_ini"": 21, ""parrafo_fin"": 21, ""page_ini_pdf"": 12, ""page_fin_pdf"": 12, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0022,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Resumen del enfoque requerido por esta Norma,,22,22,12,12,paragraph,"Esta Norma permite asimismo, a una entidad aislada que prepare estados financieros, o bien a una entidad que prepare estados financieros separados de acuerdo con la NICSP 34 Estados Financieros Separados , utilizar cualquier moneda (o monedas) para presentar sus estados financieros. Si la moneda de presentación utilizada por la entidad es distinta de su moneda funcional, su rendimiento financiero y su situación financiera se convertirán a la moneda de pres entación de acuerdo con los párrafos 43 a 59. Información sobre las transacciones en moneda extranjera en la moneda funcional Reconocimiento inicial",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Resumen del enfoque requerido por esta Norma — párr. 22 — p. 12,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0022"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Resumen del enfoque requerido por esta Norma"", ""subseccion"": null, ""parrafo_ini"": 22, ""parrafo_fin"": 22, ""page_ini_pdf"": 12, ""page_fin_pdf"": 12, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
NICSP-04-P0023,NICSP,NICSP-04,Efectos de las variaciones en las tasas de cambio de la moneda extranjera,2025-01-31,es,Información sobre las transacciones en moneda extranjera en la moneda funcional,Reconocimiento inicial,23,23,12,13,paragraph,"Una transacción en moneda extranjera es toda transacción que se denomina, o exige su liquidación, en una moneda extranjera, incluyendo las transacciones que surgen cuando una entidad: 255 NICSP 4  (a) Compra o vende bienes o servicios cuyo precio se denomina en una moneda extranjera; (b) Presta o toma prestados fondos, si los importes a cobrar o pagar se denominan en una moneda extranjera; o (c) Adquiere o dispone de activos, o bien incurre o liquida pasivos, denominados en una moneda extranjera.",NICSP-04 — Efectos de las variaciones en las tasas de cambio de la moneda extranjera — Información sobre las transacciones en moneda extranjera en la moneda funcional / Reconocimiento inicial — párr. 23 — p. 12-13,NICSP 04.pdf,"{""chunk_id"": ""NICSP-04-P0023"", ""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-04"", ""norma_titulo"": ""Efectos de las variaciones en las tasas de cambio de la moneda extranjera"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Información sobre las transacciones en moneda extranjera en la moneda funcional"", ""subseccion"": ""Reconocimiento inicial"", ""parrafo_ini"": 23, ""parrafo_fin"": 23, ""page_ini_pdf"": 12, ""page_fin_pdf"": 13, ""content_type"": ""paragraph"", ""qa_scope"": ""normativo"", ""source_file"": ""NICSP 04.pdf""}"
