chunk_id,doc_set,norma_id,norma_titulo,version_corte,idioma,seccion,subseccion,parrafo_ini,parrafo_fin,page_ini_pdf,page_fin_pdf,content_type,text,citation,source_file,metadata_json
NICSP-01-P0056,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Consideraciones generales,(a) la naturaleza de la reclasificación;,56,56,23,23,paragraph,"Cuando la reclasificación de los importes comparativos sea impracticable, la entidad revelará:","NICSP 1, párr. 56, p. 23 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Consideraciones generales"", ""subseccion"": ""(a) la naturaleza de la reclasificación;"", ""parrafo_ini"": 56, ""parrafo_fin"": 56, ""page_ini_pdf"": 23, ""page_fin_pdf"": 23, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0057,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Consideraciones generales,(a) el motivo para no reclasificar los importes; y,57,57,23,23,paragraph,"Mejorar la comparabilidad de la información entre periodos ayuda a los usuarios en la toma y evaluación de decisiones, sobre todo al permitir la evaluación de tendencias en la información financiera con propósitos predictivos. En algunas circunstancias, la reclasificación de la información comparativa de periodos anteriores concretos para conseguir la comparabilidad con las cifras del periodo corriente es impracticable. Por ejemplo, algunos datos pueden haber sido calculados, en periodos anteriores, de forma que no permitan ser reclasificados y, por tanto, no sea posible calcular los datos comparativos necesarios.","NICSP 1, párr. 57, p. 23 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Consideraciones generales"", ""subseccion"": ""(a) el motivo para no reclasificar los importes; y"", ""parrafo_ini"": 57, ""parrafo_fin"": 57, ""page_ini_pdf"": 23, ""page_fin_pdf"": 23, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0058,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Consideraciones generales,(a) el motivo para no reclasificar los importes; y,58,58,23,23,paragraph,"La NICSP 3 se ocupa específicamente de los ajustes a realizar, dentro de la información comparativa, cuando la entidad cambia una política contable o corrige un error.","NICSP 1, párr. 58, p. 23 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Consideraciones generales"", ""subseccion"": ""(a) el motivo para no reclasificar los importes; y"", ""parrafo_ini"": 58, ""parrafo_fin"": 58, ""page_ini_pdf"": 23, ""page_fin_pdf"": 23, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0059,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Introducción,59,59,23,23,paragraph,"Esta Norma exige que determinadas informaciones se presenten en el estado de situación financiera, en el estado de rendimiento financiero y en el estado de cambios en los activos netos/patrimonio, mientras que otras pueden incluirse tanto en los estados financieros como en las notas. La NICSP 2 establece los requerimientos para la presentación del estado de flujos de efectivo.","NICSP 1, párr. 59, p. 23 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Introducción"", ""parrafo_ini"": 59, ""parrafo_fin"": 59, ""page_ini_pdf"": 23, ""page_fin_pdf"": 23, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0060,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Introducción,60,60,23,23,paragraph,"En esta Norma se utiliza en ocasiones el término información a revelar en su más amplio sentido, incluyendo en él la información que se encuentra (a) en el estado de situación financiera, (b) en el estado de rendimiento financiero, (c) en el estado de cambios en los activos netos/patrimonio y (d) en el estado de flujos de efectivo, así como en las notas. Otras NICSP también requieren revelar información. A no ser que en esta u otra Norma se especifique lo contrario, esta información a revelar se incluirá, indistintamente, en el estado de situación financiera, en el estado de rendimiento financiero, en el estado de cambios en los activos netos/patrimonio o en el estado de flujos de efectivo (donde sea relevante), o en las notas.","NICSP 1, párr. 60, p. 23 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Introducción"", ""parrafo_ini"": 60, ""parrafo_fin"": 60, ""page_ini_pdf"": 23, ""page_fin_pdf"": 23, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0061,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Identificación de los estados financieros,61,61,23,23,paragraph,"Los estados financieros deberán estar claramente identificados, y se deben distinguir de cualquier otra información publicada en el mismo documento.","NICSP 1, párr. 61, p. 23 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Identificación de los estados financieros"", ""parrafo_ini"": 61, ""parrafo_fin"": 61, ""page_ini_pdf"": 23, ""page_fin_pdf"": 23, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0062,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Identificación de los estados financieros,62,62,23,23,paragraph,"Las NICSP se aplican exclusivamente a los estados financieros, y no afectan al resto de la información presentada en el informe anual o en otro documento. Por tanto, es importante que los usuarios sean capaces de distinguir la información que se prepara utilizando las NICSP de cualquier otra información que, aunque les pudiera ser útil, no está sujeta a los requerimientos de éstas.","NICSP 1, párr. 62, p. 23 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Identificación de los estados financieros"", ""parrafo_ini"": 62, ""parrafo_fin"": 62, ""page_ini_pdf"": 23, ""page_fin_pdf"": 23, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0063,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 158,63,63,24,24,paragraph,"Cada uno de los componentes de los estados financieros deberá quedar claramente identificado. Además, la siguiente información se mostrará en lugar destacado, y se repetirá cuantas veces sea","NICSP 1, párr. 63, p. 24 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 158"", ""parrafo_ini"": 63, ""parrafo_fin"": 63, ""page_ini_pdf"": 24, ""page_fin_pdf"": 24, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0064,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,adecuado al componente en cuestión de los estados financieros;,64,64,24,24,paragraph,"Los requisitos exigidos en el párrafo 63, se cumplen, normalmente, mediante la información que se suministra en las cabeceras de las páginas y en los encabezados de las columnas abreviados de cada página de los estados financieros. Se requiere el juicio profesional para determinar la mejor forma de presentación de esta información. Por ejemplo, cuando los estados financieros son leídos electrónicamente, la separación de hojas no se usa; por ello los anteriores elementos se presentarán con la suficiente frecuencia como para asegurar una comprensión apropiada de la información que se suministra en los estados financieros.","NICSP 1, párr. 64, p. 24 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""adecuado al componente en cuestión de los estados financieros;"", ""parrafo_ini"": 64, ""parrafo_fin"": 64, ""page_ini_pdf"": 24, ""page_fin_pdf"": 24, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0065,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,adecuado al componente en cuestión de los estados financieros;,65,65,24,24,paragraph,"A menudo, los estados financieros resultan más comprensibles presentando las cifras en miles o millones de unidades monetarias de la moneda de presentación. Esto será aceptable en la medida en que se informe sobre el nivel de agregación o redondeo de las cifras, y siempre que no se pierda información material al hacerlo.","NICSP 1, párr. 65, p. 24 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""adecuado al componente en cuestión de los estados financieros;"", ""parrafo_ini"": 65, ""parrafo_fin"": 65, ""page_ini_pdf"": 24, ""page_fin_pdf"": 24, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0066,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Periodo sobre el que se informa,66,66,24,24,paragraph,"Los estados financieros se elaborarán con una periodicidad que será, como mínimo, anual. Cuando cambie la fecha de presentación de la entidad y elabore estados financieros anuales para un periodo superior o inferior a un año, la entidad deberá revelar además del periodo cubierto por los estados","NICSP 1, párr. 66, p. 24 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Periodo sobre el que se informa"", ""parrafo_ini"": 66, ""parrafo_fin"": 66, ""page_ini_pdf"": 24, ""page_fin_pdf"": 24, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0067,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,financieros:,67,67,24,24,paragraph,"En circunstancias excepcionales, la entidad puede verse obligada a, o puede decidir, cambiar su fecha de presentación, por ejemplo, para conseguir una mayor coincidencia entre su ciclo de presentación y su ciclo presupuestario. En tal circunstancia, es importante que (a) los usuarios sean conscientes de que los importes ofrecidos para el periodo corriente y los anteriores no resultan comparables, y (b) de los motivos por los que se ha producido este cambio en la fecha de presentación. Un ejemplo adicional se produce cuando, al realizar la transición de la base contable de efectivo a la de acumulación (o devengo), una entidad cambia la fecha de presentación para entidades dentro de la entidad económica con objeto de permitir la preparación de los estados financieros consolidados.","NICSP 1, párr. 67, p. 24 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""financieros:"", ""parrafo_ini"": 67, ""parrafo_fin"": 67, ""page_ini_pdf"": 24, ""page_fin_pdf"": 24, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0068,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,financieros:,68,68,24,24,paragraph,"Normalmente, los estados financieros se preparan uniformemente, cubriendo intervalos anuales. No obstante, determinadas entidades prefieren informar, por razones prácticas, sobre periodos de 52 semanas.","NICSP 1, párr. 68, p. 24 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""financieros:"", ""parrafo_ini"": 68, ""parrafo_fin"": 68, ""page_ini_pdf"": 24, ""page_fin_pdf"": 24, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0069,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Oportunidad,69,69,25,25,paragraph,"La utilidad de los estados financieros se ve perjudicada si éstos no se ponen a disposición de los usuarios dentro de un periodo razonable de tiempo, tras la fecha de presentación. Una entidad debe estar en posición de emitir sus estados financieros dentro de los seis meses posteriores a esta fecha. Factores recurrentes tales como la complejidad de las operaciones de una entidad no son una razón suficiente para no informar con oportunidad. Las fechas límite más específicas son tratadas por ley y regulaciones en muchas jurisdicciones.","NICSP 1, párr. 69, p. 25 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Oportunidad"", ""parrafo_ini"": 69, ""parrafo_fin"": 69, ""page_ini_pdf"": 25, ""page_fin_pdf"": 25, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0070,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Distinción entre corriente y no corriente,70,70,25,25,paragraph,"Una entidad presentará sus activos corrientes y no corrientes, así como sus pasivos corrientes y no corrientes como categorías separadas dentro del estado de situación financiera, de acuerdo con los párrafos 76 a 87C, excepto cuando una presentación basada en la liquidez proporcione una información fielmente representativa y de mayor relevancia. Cuando se aplique tal excepción, todos los activos y pasivos se presentarán atendiendo, en general, al grado de liquidez.","NICSP 1, párr. 70, p. 25 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Distinción entre corriente y no corriente"", ""parrafo_ini"": 70, ""parrafo_fin"": 70, ""page_ini_pdf"": 25, ""page_fin_pdf"": 25, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0071,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Distinción entre corriente y no corriente,71,71,25,25,paragraph,"Independientemente del método de presentación adoptado, una entidad revelará para cada línea de partida de activo y pasivo, que se espere recuperar o cancelar (a) dentro de los doce meses posteriores a la fecha de presentación y (b) después de este intervalo de tiempo, el importe que se espera recuperar o cancelar, después de transcurridos estos doce meses.","NICSP 1, párr. 71, p. 25 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Distinción entre corriente y no corriente"", ""parrafo_ini"": 71, ""parrafo_fin"": 71, ""page_ini_pdf"": 25, ""page_fin_pdf"": 25, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0072,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Distinción entre corriente y no corriente,72,72,25,25,paragraph,"Cuando una entidad suministre al mercado bienes o servicios, dentro de un ciclo de operación claramente identificable, la separación entre activos corrientes y no corrientes y pasivos en el estado de situación financiera, supone una información útil al distinguir los activos netos que están circulando continuamente como capital de trabajo, de los utilizados a más largo plazo por parte de la entidad. Esta distinción también sirve para poner de manifiesto tanto los activos que se esperan realizar en el transcurso del ciclo normal de las operaciones, como los pasivos que se deben liquidar en el mismo periodo de tiempo.","NICSP 1, párr. 72, p. 25 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Distinción entre corriente y no corriente"", ""parrafo_ini"": 72, ""parrafo_fin"": 72, ""page_ini_pdf"": 25, ""page_fin_pdf"": 25, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0073,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Distinción entre corriente y no corriente,73,73,25,25,paragraph,"Para algunas entidades, tales como las instituciones financieras, una presentación de activos y pasivos en orden ascendente o descendente de liquidez proporciona información fielmente representativa y más relevante que la presentación corriente-no corriente, debido a que la entidad no suministra bienes ni presta servicios dentro de un ciclo de operación claramente identificable.","NICSP 1, párr. 73, p. 25 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Distinción entre corriente y no corriente"", ""parrafo_ini"": 73, ""parrafo_fin"": 73, ""page_ini_pdf"": 25, ""page_fin_pdf"": 25, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0074,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Distinción entre corriente y no corriente,74,74,25,25,paragraph,"Al aplicar el párrafo 70, se permite que una entidad presente algunos de sus activos y pasivos empleando la clasificación corriente-no corriente, y otros en orden a su liquidez, cuando así se proporciona información fielmente representativa y más relevante. La necesidad de mezclar las bases de presentación podría aparecer cuando una entidad realice actividades diferentes.","NICSP 1, párr. 74, p. 25 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Distinción entre corriente y no corriente"", ""parrafo_ini"": 74, ""parrafo_fin"": 74, ""page_ini_pdf"": 25, ""page_fin_pdf"": 25, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0075,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Distinción entre corriente y no corriente,75,75,25,25,paragraph,"La información sobre las fechas esperadas de realización de los activos y pasivos es útil para evaluar la liquidez y la solvencia de una entidad. La NICSP 30, Instrumentos Financieros: Información a Revelar, requiere revelar información acerca de las fechas de vencimiento de los activos financieros y pasivos financieros. Los activos financieros incluyen las cuentas de deudores comerciales y otras cuentas por cobrar, y los pasivos financieros las cuentas de acreedores comerciales y otras cuentas por pagar. También será de utilidad la información sobre las fechas esperadas de recuperación y liquidación de los activos y pasivos no monetarios, tales como inventarios y provisiones, con independencia de que los activos y pasivos se clasifiquen como partidas corrientes o no corrientes.","NICSP 1, párr. 75, p. 25 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Distinción entre corriente y no corriente"", ""parrafo_ini"": 75, ""parrafo_fin"": 75, ""page_ini_pdf"": 25, ""page_fin_pdf"": 25, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0076,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,NICSP 1 160,76,76,26,26,paragraph,"Un activo deberá clasificarse como corriente cuando satisfaga alguno de los siguientes criterios: (a) se espera realizar, o se mantiene para vender o consumir, en el transcurso del ciclo normal de la operación de la entidad;","NICSP 1, párr. 76, p. 26 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""NICSP 1 160"", ""parrafo_ini"": 76, ""parrafo_fin"": 76, ""page_ini_pdf"": 26, ""page_fin_pdf"": 26, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0077,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,(b) se mantiene fundamentalmente para negociación;,77,77,26,26,paragraph,"En esta Norma, el término activos no corrientes incluye activos tangibles, intangibles y financieros a largo plazo. No está prohibido el uso de descripciones alternativas siempre que su significado sea claro.","NICSP 1, párr. 77, p. 26 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""(b) se mantiene fundamentalmente para negociación;"", ""parrafo_ini"": 77, ""parrafo_fin"": 77, ""page_ini_pdf"": 26, ""page_fin_pdf"": 26, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0078,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,(b) se mantiene fundamentalmente para negociación;,78,78,26,26,paragraph,"El ciclo normal de operaciones de una entidad es el tiempo que ésta tarda en transformar entradas o recursos en salidas. Por ejemplo, los gobiernos transfieren recursos a las entidades del sector público, para que éstas puedan transformar dichos recursos en bienes y servicios, o salidas, para satisfacer los objetivos sociales, políticos y económicos deseados del gobierno. Cuando el ciclo normal de operación no sea claramente identificable, se supondrá que su duración es de doce meses.","NICSP 1, párr. 78, p. 26 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""(b) se mantiene fundamentalmente para negociación;"", ""parrafo_ini"": 78, ""parrafo_fin"": 78, ""page_ini_pdf"": 26, ""page_fin_pdf"": 26, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0079,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,(b) se mantiene fundamentalmente para negociación;,79,79,26,26,paragraph,"Los activos corrientes incluyen activos (tales como: las cuentas por cobrar por impuestos, servicios suministrados, multas, tarifas reglamentarias, inventarios e ingresos acumulados (o devengados) provenientes de inversiones), que se realizan, consumen o venden como parte del ciclo normal de operaciones aun cuando no se haya previsto su realización dentro de los doce meses posteriores a la fecha de presentación Los activos corrientes también incluyen activos que se mantienen fundamentalmente para negociar (por ejemplo algunos activos financieros que cumplen la definición de mantenidos para negociar de la NICSP 41) y la parte a corto plazo de los activos financieros no corrientes.","NICSP 1, párr. 79, p. 26 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""(b) se mantiene fundamentalmente para negociación;"", ""parrafo_ini"": 79, ""parrafo_fin"": 79, ""page_ini_pdf"": 26, ""page_fin_pdf"": 26, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0080,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Pasivos corrientes,80,80,26,26,paragraph,Un pasivo se clasificará como corriente cuando satisfaga alguno de los siguientes criterios: (a) se espere liquidar en el ciclo normal de la operación de la entidad;,"NICSP 1, párr. 80, p. 26 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Pasivos corrientes"", ""parrafo_ini"": 80, ""parrafo_fin"": 80, ""page_ini_pdf"": 26, ""page_fin_pdf"": 26, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0081,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,Ciclo normal de operación [párrafo 80(a)],81,81,26,26,paragraph,"Algunos pasivos corrientes, tales como las cuentas por pagar de transferencias gubernamentales, y otros pasivos acumulados (o devengados), ya sea por costos de personal o por otros costos de operación, formarán parte del capital de trabajo utilizado en el ciclo normal de operación de la entidad. Estas partidas operativas se clasifican como pasivos corrientes, aun cuando se vayan a liquidar en un momento posterior a doce meses tras la fecha de presentación. Para la clasificación de los activos y pasivos de una entidad se aplicará el mismo ciclo normal de operación. Cuando el ciclo normal de operación no sea claramente identificable, se supondrá que su duración es de doce meses.","NICSP 1, párr. 81, p. 26 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""Ciclo normal de operación [párrafo 80(a)]"", ""parrafo_ini"": 81, ""parrafo_fin"": 81, ""page_ini_pdf"": 26, ""page_fin_pdf"": 26, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
NICSP-01-P0082,NICSP,NICSP-01,Presentación de Estados Financieros,2025-01-31,es,Estructura y contenido,meses siguientes [párrafo 80(c)],82,82,27,27,paragraph,"Otros tipos de pasivos corrientes no se liquidan como parte del ciclo normal de la operación, pero deben ser cancelados dentro de los doce meses siguientes a la fecha de presentación o se mantienen fundamentalmente con propósitos de negociación. Son ejemplos de este tipo algunos pasivos financieros que cumplen la definición como mantenidos para negociar de acuerdo con la NICSP 41, los sobregiros bancarios, y la parte corriente de los pasivos financieros no corrientes, los dividendos o distribuciones similares por pagar, los impuestos sobre las ganancias y otras cuentas por pagar no comerciales. Los pasivos financieros que proporcionan financiación a largo plazo (es decir, no forman parte del capital de trabajo utilizado en el ciclo normal de operación de la entidad), y que no deban liquidarse después de los doce meses a partir de la fecha de presentación, se clasificarán como pasivos no corrientes, sujetos a las condiciones de los párrafos 83A a 86.","NICSP 1, párr. 82, p. 27 (PDF)",NICSP 01.pdf,"{""doc_set"": ""NICSP"", ""norma_id"": ""NICSP-01"", ""norma_titulo"": ""Presentación de Estados Financieros"", ""version_corte"": ""2025-01-31"", ""idioma"": ""es"", ""seccion"": ""Estructura y contenido"", ""subseccion"": ""meses siguientes [párrafo 80(c)]"", ""parrafo_ini"": 82, ""parrafo_fin"": 82, ""page_ini_pdf"": 27, ""page_fin_pdf"": 27, ""source_file"": ""NICSP 01.pdf"", ""content_type"": ""paragraph""}"
